 format: day,hour,forecast,value  location:102_83 Start : 20201201 
 13,1400,+34,311.000000 
 13,1400,+37,309.000000 
 13,1400,+40,305.000000 
 13,1400,+43,291.000000 
 13,1400,+46,303.000000 
 13,1400,+49,312.000000 
 13,1700,+4,306.000000 
 13,1700,+7,310.000000 
 13,1700,+10,312.000000 
 13,1700,+13,309.000000 
 13,1700,+16,305.000000 
 13,1700,+19,311.000000 
 13,1700,+22,311.000000 
 13,1700,+25,316.000000 
 13,1700,+28,316.000000 
 13,1700,+31,311.000000 
 13,1700,+34,309.000000 
 13,1700,+37,305.000000 
 13,1700,+40,291.000000 
 13,1700,+43,303.000000 
 13,1700,+46,312.000000 
 13,2000,+4,306.000000 
 13,2000,+7,312.000000 
 13,2000,+10,309.000000 
 13,2000,+13,305.000000 
 13,2000,+16,311.000000 
 13,2000,+19,311.000000 
 13,2000,+22,316.000000 
 13,2000,+25,316.000000 
 13,2000,+28,311.000000 
 13,2000,+31,309.000000 
 13,2000,+34,305.000000 
 13,2000,+37,291.000000 
 13,2000,+40,303.000000 
 13,2000,+43,310.000000 
 13,2000,+46,307.000000 
 13,2000,+49,308.000000 
 13,2000,+52,311.000000 
 13,2000,+55,308.000000 
 13,2000,+58,303.000000 
 13,2000,+61,298.000000 
 13,2000,+64,304.000000 
 13,2000,+67,306.000000 
 13,2300,+4,312.000000 
 13,2300,+7,309.000000 
 13,2300,+10,305.000000 
 13,2300,+13,311.000000 
 13,2300,+16,311.000000 
 13,2300,+19,316.000000 
 13,2300,+22,316.000000 
 13,2300,+25,311.000000 
 13,2300,+28,309.000000 
 13,2300,+31,305.000000 
 13,2300,+34,291.000000 
 13,2300,+37,303.000000 
 13,2300,+40,310.000000 
 13,2300,+43,307.000000 
 13,2300,+46,308.000000 
 13,2300,+49,311.000000 
 13,2300,+52,308.000000 
 13,2300,+55,303.000000 
 13,2300,+58,298.000000 
 13,2300,+61,304.000000 
 13,2300,+64,306.000000 
 14,0200,+4,309.000000 
 14,0200,+7,305.000000 
 14,0200,+10,311.000000 
 14,0200,+13,311.000000 
 14,0200,+16,316.000000 
 14,0200,+19,316.000000 
 14,0200,+22,311.000000 
 14,0200,+25,309.000000 
 14,0200,+28,305.000000 
 14,0200,+31,291.000000 
 14,0200,+34,303.000000 
 14,0200,+37,310.000000 
 14,0200,+40,307.000000 
 14,0200,+43,308.000000 
 14,0200,+46,311.000000 
 14,0200,+49,308.000000 
 14,0200,+52,303.000000 
 14,0200,+55,298.000000 
 14,0200,+58,304.000000 
 14,0200,+61,306.000000 
 14,0500,+4,305.000000 
 14,0500,+7,311.000000 
 14,0500,+10,311.000000 
 14,0500,+13,316.000000 
 14,0500,+16,316.000000 
 14,0500,+19,311.000000 
 14,0500,+22,309.000000 
 14,0500,+25,305.000000 
 14,0500,+28,291.000000 
 14,0500,+31,303.000000 
 14,0500,+34,310.000000 
 14,0500,+37,307.000000 
 14,0500,+40,308.000000 
 14,0500,+43,311.000000 
 14,0500,+46,308.000000 
 14,0500,+49,303.000000 
 14,0500,+52,298.000000 
 14,0500,+55,304.000000 
 14,0500,+58,306.000000 
 14,0800,+4,301.000000 
 14,0800,+7,311.000000 
 14,0800,+10,320.000000 
 14,0800,+13,312.000000 
 14,0800,+16,311.000000 
 14,0800,+19,308.000000 
 14,0800,+22,304.000000 
 14,0800,+25,293.000000 
 14,0800,+28,303.000000 
 14,0800,+31,311.000000 
 14,0800,+34,305.000000 
 14,0800,+37,307.000000 
 14,0800,+40,309.000000 
 14,0800,+43,308.000000 
 14,0800,+46,298.000000 
 14,0800,+49,299.000000 
 14,0800,+52,306.000000 
 14,0800,+55,306.000000 
 14,1100,+4,311.000000 
 14,1100,+7,320.000000 
 14,1100,+10,312.000000 
 14,1100,+13,311.000000 
 14,1100,+16,308.000000 
 14,1100,+19,304.000000 
 14,1100,+22,293.000000 
 14,1100,+25,303.000000 
 14,1100,+28,311.000000 
 14,1100,+31,305.000000 
 14,1100,+34,307.000000 
 14,1100,+37,309.000000 
 14,1100,+40,308.000000 
 14,1100,+43,298.000000 
 14,1100,+46,299.000000 
 14,1100,+49,306.000000 
 14,1100,+52,306.000000 
 14,1400,+4,320.000000 
 14,1400,+7,312.000000 
 14,1400,+10,311.000000 
 14,1400,+13,308.000000 
 14,1400,+16,304.000000 
 14,1400,+19,293.000000 
 14,1400,+22,303.000000 
 14,1400,+25,311.000000 
 14,1400,+28,305.000000 
 14,1400,+31,307.000000 
 14,1400,+34,309.000000 
 14,1400,+37,308.000000 
 14,1400,+40,298.000000 
 14,1400,+43,299.000000 
 14,1400,+46,306.000000 
 14,1400,+49,306.000000 
 14,1700,+4,312.000000 
 14,1700,+7,311.000000 
 14,1700,+10,308.000000 
 14,1700,+13,304.000000 
 14,1700,+16,293.000000 
 14,1700,+19,303.000000 
 14,1700,+22,311.000000 
 14,1700,+25,305.000000 
 14,1700,+28,307.000000 
 14,1700,+31,309.000000 
 14,1700,+34,308.000000 
 14,1700,+37,298.000000 
 14,1700,+40,299.000000 
 14,1700,+43,306.000000 
 14,1700,+46,306.000000 
 14,2000,+4,308.000000 
 14,2000,+7,306.000000 
 14,2000,+10,305.000000 
 14,2000,+13,296.000000 
 14,2000,+16,306.000000 
 14,2000,+19,310.000000 
 14,2000,+22,299.000000 
 14,2000,+25,303.000000 
 14,2000,+28,307.000000 
 14,2000,+31,304.000000 
 14,2000,+34,306.000000 
 14,2000,+37,305.000000 
 14,2000,+40,306.000000 
 14,2000,+43,306.000000 
 14,2000,+46,306.000000 
 14,2000,+49,311.000000 
 14,2000,+52,309.000000 
 14,2000,+55,311.000000 
 14,2000,+58,308.000000 
 14,2000,+61,294.000000 
 14,2000,+64,306.000000 
 14,2000,+67,298.000000 
 14,2300,+4,306.000000 
 14,2300,+7,305.000000 
 14,2300,+10,296.000000 
 14,2300,+13,306.000000 
 14,2300,+16,310.000000 
 14,2300,+19,299.000000 
 14,2300,+22,303.000000 
 14,2300,+25,307.000000 
 14,2300,+28,304.000000 
 14,2300,+31,306.000000 
 14,2300,+34,305.000000 
 14,2300,+37,306.000000 
 14,2300,+40,306.000000 
 14,2300,+43,306.000000 
 14,2300,+46,311.000000 
 14,2300,+49,309.000000 
 14,2300,+52,311.000000 
 14,2300,+55,308.000000 
 14,2300,+58,294.000000 
 14,2300,+61,306.000000 
 14,2300,+64,298.000000 
 15,0200,+4,305.000000 
 15,0200,+7,296.000000 
 15,0200,+10,306.000000 
 15,0200,+13,310.000000 
 15,0200,+16,299.000000 
 15,0200,+19,303.000000 
 15,0200,+22,307.000000 
 15,0200,+25,304.000000 
 15,0200,+28,306.000000 
 15,0200,+31,305.000000 
 15,0200,+34,306.000000 
 15,0200,+37,306.000000 
 15,0200,+40,306.000000 
 15,0200,+43,311.000000 
 15,0200,+46,309.000000 
 15,0200,+49,311.000000 
 15,0200,+52,308.000000 
 15,0200,+55,294.000000 
 15,0200,+58,306.000000 
 15,0200,+61,298.000000 
 15,0500,+4,296.000000 
 15,0500,+7,306.000000 
 15,0500,+10,310.000000 
 15,0500,+13,299.000000 
 15,0500,+16,303.000000 
 15,0500,+19,307.000000 
 15,0500,+22,304.000000 
 15,0500,+25,306.000000 
 15,0500,+28,305.000000 
 15,0500,+31,306.000000 
 15,0500,+34,306.000000 
 15,0500,+37,306.000000 
 15,0500,+40,311.000000 
 15,0500,+43,309.000000 
 15,0500,+46,311.000000 
 15,0500,+49,308.000000 
 15,0500,+52,294.000000 
 15,0500,+55,306.000000 
 15,0500,+58,298.000000 
 15,0800,+4,304.000000 
 15,0800,+7,307.000000 
 15,0800,+10,301.000000 
 15,0800,+13,304.000000 
 15,0800,+16,307.000000 
 15,0800,+19,302.000000 
 15,0800,+22,304.000000 
 15,0800,+25,299.000000 
 15,0800,+28,304.000000 
 15,0800,+31,308.000000 
 15,0800,+34,308.000000 
 15,0800,+37,308.000000 
 15,0800,+40,309.000000 
 15,0800,+43,309.000000 
 15,0800,+46,305.000000 
 15,0800,+49,297.000000 
 15,0800,+52,306.000000 
 15,0800,+55,307.000000 
 15,1100,+4,307.000000 
 15,1100,+7,301.000000 
 15,1100,+10,304.000000 
 15,1100,+13,307.000000 
 15,1100,+16,302.000000 
 15,1100,+19,304.000000 
 15,1100,+22,299.000000 
 15,1100,+25,304.000000 
 15,1100,+28,308.000000 
 15,1100,+31,308.000000 
 15,1100,+34,308.000000 
 15,1100,+37,309.000000 
 15,1100,+40,309.000000 
 15,1100,+43,305.000000 
 15,1100,+46,297.000000 
 15,1100,+49,306.000000 
 15,1100,+52,307.000000 
 15,1400,+4,301.000000 
 15,1400,+7,304.000000 
 15,1400,+10,307.000000 
 15,1400,+13,302.000000 
 15,1400,+16,304.000000 
 15,1400,+19,299.000000 
 15,1400,+22,304.000000 
 15,1400,+25,308.000000 
 15,1400,+28,308.000000 
 15,1400,+31,308.000000 
 15,1400,+34,309.000000 
 15,1400,+37,309.000000 
 15,1400,+40,305.000000 
 15,1400,+43,297.000000 
 15,1400,+46,306.000000 
 15,1400,+49,307.000000 
 15,1700,+4,304.000000 
 15,1700,+7,307.000000 
 15,1700,+10,302.000000 
 15,1700,+13,304.000000 
 15,1700,+16,299.000000 
 15,1700,+19,304.000000 
 15,1700,+22,308.000000 
 15,1700,+25,308.000000 
 15,1700,+28,308.000000 
 15,1700,+31,309.000000 
 15,1700,+34,309.000000 
 15,1700,+37,305.000000 
 15,1700,+40,297.000000 
 15,1700,+43,306.000000 
 15,1700,+46,307.000000 
 15,2000,+4,307.000000 
 15,2000,+7,304.000000 
 15,2000,+10,305.000000 
 15,2000,+13,296.000000 
 15,2000,+16,304.000000 
 15,2000,+19,311.000000 
 15,2000,+22,309.000000 
 15,2000,+25,307.000000 
 15,2000,+28,310.000000 
 15,2000,+31,308.000000 
 15,2000,+34,304.000000 
 15,2000,+37,297.000000 
 15,2000,+40,308.000000 
 15,2000,+43,300.000000 
 15,2000,+46,289.000000 
 15,2000,+49,268.000000 
 15,2000,+52,272.000000 
 15,2000,+55,277.000000 
 15,2000,+58,295.000000 
 15,2000,+61,299.000000 
 15,2000,+64,304.000000 
 15,2000,+67,308.000000 
 15,2300,+4,304.000000 
 15,2300,+7,305.000000 
 15,2300,+10,296.000000 
 15,2300,+13,304.000000 
 15,2300,+16,311.000000 
 15,2300,+19,309.000000 
 15,2300,+22,307.000000 
 15,2300,+25,310.000000 
 15,2300,+28,308.000000 
 15,2300,+31,304.000000 
 15,2300,+34,297.000000 
 15,2300,+37,308.000000 
 15,2300,+40,300.000000 
 15,2300,+43,289.000000 
 15,2300,+46,268.000000 
 15,2300,+49,272.000000 
 15,2300,+52,277.000000 
 15,2300,+55,295.000000 
 15,2300,+58,299.000000 
 15,2300,+61,304.000000 
 15,2300,+64,308.000000 
 16,0200,+4,305.000000 
 16,0200,+7,296.000000 
 16,0200,+10,304.000000 
 16,0200,+13,311.000000 
 16,0200,+16,309.000000 
 16,0200,+19,307.000000 
 16,0200,+22,310.000000 
 16,0200,+25,308.000000 
 16,0200,+28,304.000000 
 16,0200,+31,297.000000 
 16,0200,+34,308.000000 
 16,0200,+37,300.000000 
 16,0200,+40,289.000000 
 16,0200,+43,268.000000 
 16,0200,+46,272.000000 
 16,0200,+49,277.000000 
 16,0200,+52,295.000000 
 16,0200,+55,299.000000 
 16,0200,+58,304.000000 
 16,0200,+61,308.000000 
 16,0500,+4,296.000000 
 16,0500,+7,304.000000 
 16,0500,+10,311.000000 
 16,0500,+13,309.000000 
 16,0500,+16,307.000000 
 16,0500,+19,310.000000 
 16,0500,+22,308.000000 
 16,0500,+25,304.000000 
 16,0500,+28,297.000000 
 16,0500,+31,308.000000 
 16,0500,+34,300.000000 
 16,0500,+37,289.000000 
 16,0500,+40,268.000000 
 16,0500,+43,272.000000 
 16,0500,+46,277.000000 
 16,0500,+49,295.000000 
 16,0500,+52,299.000000 
 16,0500,+55,304.000000 
 16,0500,+58,308.000000 
 16,0800,+4,306.000000 
 16,0800,+7,308.000000 
 16,0800,+10,310.000000 
 16,0800,+13,307.000000 
 16,0800,+16,312.000000 
 16,0800,+19,304.000000 
 16,0800,+22,303.000000 
 16,0800,+25,291.000000 
 16,0800,+28,301.000000 
 16,0800,+31,303.000000 
 16,0800,+34,293.000000 
 16,0800,+37,272.000000 
 16,0800,+40,268.000000 
 16,0800,+43,274.000000 
 16,0800,+46,300.000000 
 16,0800,+49,304.000000 
 16,0800,+52,304.000000 
 16,0800,+55,304.000000 
 16,1100,+4,308.000000 
 16,1100,+7,310.000000 
 16,1100,+10,307.000000 
 16,1100,+13,312.000000 
 16,1100,+16,304.000000 
 16,1100,+19,303.000000 
 16,1100,+22,291.000000 
 16,1100,+25,301.000000 
 16,1100,+28,303.000000 
 16,1100,+31,293.000000 
 16,1100,+34,272.000000 
 16,1100,+37,268.000000 
 16,1100,+40,274.000000 
 16,1100,+43,300.000000 
 16,1100,+46,304.000000 
 16,1100,+49,304.000000 
 16,1100,+52,304.000000 
 16,1400,+4,310.000000 
 16,1400,+7,307.000000 
 16,1400,+10,312.000000 
 16,1400,+13,304.000000 
 16,1400,+16,303.000000 
 16,1400,+19,291.000000 
 16,1400,+22,301.000000 
 16,1400,+25,303.000000 
 16,1400,+28,293.000000 
 16,1400,+31,272.000000 
 16,1400,+34,268.000000 
 16,1400,+37,274.000000 
 16,1400,+40,300.000000 
 16,1400,+43,304.000000 
 16,1400,+46,304.000000 
 16,1400,+49,304.000000 
 16,1700,+4,307.000000 
 16,1700,+7,312.000000 
 16,1700,+10,304.000000 
 16,1700,+13,303.000000 
 16,1700,+16,291.000000 
 16,1700,+19,301.000000 
 16,1700,+22,303.000000 
 16,1700,+25,293.000000 
 16,1700,+28,272.000000 
 16,1700,+31,268.000000 
 16,1700,+34,274.000000 
 16,1700,+37,300.000000 
 16,1700,+40,304.000000 
 16,1700,+43,304.000000 
 16,1700,+46,304.000000 
 16,2000,+4,309.000000 
 16,2000,+7,306.000000 
 16,2000,+10,305.000000 
 16,2000,+13,296.000000 
 16,2000,+16,308.000000 
 16,2000,+19,295.000000 
 16,2000,+22,290.000000 
 16,2000,+25,268.000000 
 16,2000,+28,264.000000 
 16,2000,+31,264.000000 
 16,2000,+34,284.000000 
 16,2000,+37,312.000000 
 16,2000,+40,301.000000 
 16,2000,+43,304.000000 
 16,2000,+46,314.000000 
 16,2000,+49,317.000000 
 16,2000,+52,319.000000 
 16,2000,+55,318.000000 
 16,2000,+58,320.000000 
 16,2000,+61,312.000000 
 16,2000,+64,309.000000 
 16,2000,+67,309.000000 
 16,2300,+4,306.000000 
 16,2300,+7,305.000000 
 16,2300,+10,296.000000 
 16,2300,+13,308.000000 
 16,2300,+16,295.000000 
 16,2300,+19,290.000000 
 16,2300,+22,268.000000 
 16,2300,+25,264.000000 
 16,2300,+28,264.000000 
 16,2300,+31,284.000000 
 16,2300,+34,312.000000 
 16,2300,+37,301.000000 
 16,2300,+40,304.000000 
 16,2300,+43,314.000000 
 16,2300,+46,317.000000 
 16,2300,+49,319.000000 
 16,2300,+52,318.000000 
 16,2300,+55,320.000000 
 16,2300,+58,312.000000 
 16,2300,+61,309.000000 
 16,2300,+64,309.000000 
 17,0200,+4,305.000000 
 17,0200,+7,296.000000 
 17,0200,+10,308.000000 
 17,0200,+13,295.000000 
 17,0200,+16,290.000000 
 17,0200,+19,268.000000 
 17,0200,+22,264.000000 
 17,0200,+25,264.000000 
 17,0200,+28,284.000000 
 17,0200,+31,312.000000 
 17,0200,+34,301.000000 
 17,0200,+37,304.000000 
 17,0200,+40,314.000000 
 17,0200,+43,317.000000 
 17,0200,+46,319.000000 
 17,0200,+49,318.000000 
 17,0200,+52,320.000000 
 17,0200,+55,312.000000 
 17,0200,+58,309.000000 
 17,0200,+61,309.000000 
 17,0500,+4,296.000000 
 17,0500,+7,308.000000 
 17,0500,+10,295.000000 
 17,0500,+13,290.000000 
 17,0500,+16,268.000000 
 17,0500,+19,264.000000 
 17,0500,+22,264.000000 
 17,0500,+25,284.000000 
 17,0500,+28,312.000000 
 17,0500,+31,301.000000 
 17,0500,+34,304.000000 
 17,0500,+37,314.000000 
 17,0500,+40,317.000000 
 17,0500,+43,319.000000 
 17,0500,+46,318.000000 
 17,0500,+49,320.000000 
 17,0500,+52,312.000000 
 17,0500,+55,309.000000 
 17,0500,+58,309.000000 
 17,0800,+4,311.000000 
 17,0800,+7,297.000000 
 17,0800,+10,302.000000 
 17,0800,+13,284.000000 
 17,0800,+16,267.000000 
 17,0800,+19,267.000000 
 17,0800,+22,281.000000 
 17,0800,+25,319.000000 
 17,0800,+28,305.000000 
 17,0800,+31,303.000000 
 17,0800,+34,314.000000 
 17,0800,+37,315.000000 
 17,0800,+40,318.000000 
 17,0800,+43,317.000000 
 17,0800,+46,319.000000 
 17,0800,+49,315.000000 
 17,0800,+52,315.000000 
 17,0800,+55,313.000000 
 17,1100,+4,297.000000 
 17,1100,+7,302.000000 
 17,1100,+10,284.000000 
 17,1100,+13,267.000000 
 17,1100,+16,267.000000 
 17,1100,+19,281.000000 
 17,1100,+22,319.000000 
 17,1100,+25,305.000000 
 17,1100,+28,303.000000 
 17,1100,+31,314.000000 
 17,1100,+34,315.000000 
 17,1100,+37,318.000000 
 17,1100,+40,317.000000 
 17,1100,+43,319.000000 
 17,1100,+46,315.000000 
 17,1100,+49,315.000000 
 17,1100,+52,313.000000 
 17,1400,+4,302.000000 
 17,1400,+7,284.000000 
 17,1400,+10,267.000000 
 17,1400,+13,267.000000 
 17,1400,+16,281.000000 
 17,1400,+19,319.000000 
 17,1400,+22,305.000000 
 17,1400,+25,303.000000 
 17,1400,+28,314.000000 
 17,1400,+31,315.000000 
 17,1400,+34,318.000000 
 17,1400,+37,317.000000 
 17,1400,+40,319.000000 
 17,1400,+43,315.000000 
 17,1400,+46,315.000000 
 17,1400,+49,313.000000 
 17,1700,+4,284.000000 
 17,1700,+7,267.000000 
 17,1700,+10,267.000000 
 17,1700,+13,281.000000 
 17,1700,+16,319.000000 
 17,1700,+19,305.000000 
 17,1700,+22,303.000000 
 17,1700,+25,314.000000 
 17,1700,+28,315.000000 
 17,1700,+31,318.000000 
 17,1700,+34,317.000000 
 17,1700,+37,319.000000 
 17,1700,+40,315.000000 
 17,1700,+43,315.000000 
 17,1700,+46,313.000000 
 17,2000,+4,270.000000 
 17,2000,+7,266.000000 
 17,2000,+10,274.000000 
 17,2000,+13,320.000000 
 17,2000,+16,307.000000 
 17,2000,+19,306.000000 
 17,2000,+22,319.000000 
 17,2000,+25,316.000000 
 17,2000,+28,315.000000 
 17,2000,+31,317.000000 
 17,2000,+34,318.000000 
 17,2000,+37,313.000000 
 17,2000,+40,313.000000 
 17,2000,+43,315.000000 
 17,2000,+46,316.000000 
 17,2000,+49,315.000000 
 17,2000,+52,318.000000 
 17,2000,+55,309.000000 
 17,2000,+58,299.000000 
 17,2000,+61,290.000000 
 17,2000,+64,298.000000 
 17,2000,+67,301.000000 
 17,2300,+4,266.000000 
 17,2300,+7,274.000000 
 17,2300,+10,320.000000 
 17,2300,+13,307.000000 
 17,2300,+16,306.000000 
 17,2300,+19,319.000000 
 17,2300,+22,316.000000 
 17,2300,+25,315.000000 
 17,2300,+28,317.000000 
 17,2300,+31,318.000000 
 17,2300,+34,313.000000 
 17,2300,+37,313.000000 
 17,2300,+40,315.000000 
 17,2300,+43,316.000000 
 17,2300,+46,315.000000 
 17,2300,+49,318.000000 
 17,2300,+52,309.000000 
 17,2300,+55,299.000000 
 17,2300,+58,290.000000 
 17,2300,+61,298.000000 
 17,2300,+64,301.000000 
 18,0200,+4,274.000000 
 18,0200,+7,320.000000 
 18,0200,+10,307.000000 
 18,0200,+13,306.000000 
 18,0200,+16,319.000000 
 18,0200,+19,316.000000 
 18,0200,+22,315.000000 
 18,0200,+25,317.000000 
 18,0200,+28,318.000000 
 18,0200,+31,313.000000 
 18,0200,+34,313.000000 
 18,0200,+37,315.000000 
 18,0200,+40,316.000000 
 18,0200,+43,315.000000 
 18,0200,+46,318.000000 
 18,0200,+49,309.000000 
 18,0200,+52,299.000000 
 18,0200,+55,290.000000 
 18,0200,+58,298.000000 
 18,0200,+61,301.000000 
 18,0500,+4,320.000000 
 18,0500,+7,307.000000 
 18,0500,+10,306.000000 
 18,0500,+13,319.000000 
 18,0500,+16,316.000000 
 18,0500,+19,315.000000 
 18,0500,+22,317.000000 
 18,0500,+25,318.000000 
 18,0500,+28,313.000000 
 18,0500,+31,313.000000 
 18,0500,+34,315.000000 
 18,0500,+37,316.000000 
 18,0500,+40,315.000000 
 18,0500,+43,318.000000 
 18,0500,+46,309.000000 
 18,0500,+49,299.000000 
 18,0500,+52,290.000000 
 18,0500,+55,298.000000 
 18,0500,+58,301.000000 
 18,0800,+4,305.000000 
 18,0800,+7,303.000000 
 18,0800,+10,314.000000 
 18,0800,+13,314.000000 
 18,0800,+16,314.000000 
 18,0800,+19,322.000000 
 18,0800,+22,320.000000 
 18,0800,+25,313.000000 
 18,0800,+28,314.000000 
 18,0800,+31,313.000000 
 18,0800,+34,315.000000 
 18,0800,+37,315.000000 
 18,0800,+40,315.000000 
 18,0800,+43,316.000000 
 18,0800,+46,303.000000 
 18,0800,+49,294.000000 
 18,0800,+52,298.000000 
 18,0800,+55,292.000000 
 18,1100,+4,303.000000 
 18,1100,+7,314.000000 
 18,1100,+10,314.000000 
 18,1100,+13,314.000000 
 18,1100,+16,322.000000 
 18,1100,+19,320.000000 
 18,1100,+22,313.000000 
 18,1100,+25,314.000000 
 18,1100,+28,313.000000 
 18,1100,+31,315.000000 
 18,1100,+34,315.000000 
 18,1100,+37,315.000000 
 18,1100,+40,316.000000 
 18,1100,+43,303.000000 
 18,1100,+46,294.000000 
 18,1100,+49,298.000000 
 18,1100,+52,292.000000 
 18,1400,+4,314.000000 
 18,1400,+7,314.000000 
 18,1400,+10,314.000000 
 18,1400,+13,322.000000 
 18,1400,+16,320.000000 
 18,1400,+19,313.000000 
 18,1400,+22,314.000000 
 18,1400,+25,313.000000 
 18,1400,+28,315.000000 
 18,1400,+31,315.000000 
 18,1400,+34,315.000000 
 18,1400,+37,316.000000 
 18,1400,+40,303.000000 
 18,1400,+43,294.000000 
 18,1400,+46,298.000000 
 18,1400,+49,292.000000 
 18,1700,+4,314.000000 
 18,1700,+7,314.000000 
 18,1700,+10,322.000000 
 18,1700,+13,320.000000 
 18,1700,+16,313.000000 
 18,1700,+19,314.000000 
 18,1700,+22,313.000000 
 18,1700,+25,315.000000 
 18,1700,+28,315.000000 
 18,1700,+31,315.000000 
 18,1700,+34,316.000000 
 18,1700,+37,303.000000 
 18,1700,+40,294.000000 
 18,1700,+43,298.000000 
 18,1700,+46,292.000000 
 18,2000,+4,314.000000 
 18,2000,+7,321.000000 
 18,2000,+10,320.000000 
 18,2000,+13,313.000000 
 18,2000,+16,315.000000 
 18,2000,+19,317.000000 
 18,2000,+22,313.000000 
 18,2000,+25,313.000000 
 18,2000,+28,316.000000 
 18,2000,+31,321.000000 
 18,2000,+34,311.000000 
 18,2000,+37,301.000000 
 18,2000,+40,298.000000 
 18,2000,+43,302.000000 
 18,2000,+46,303.000000 
 18,2000,+49,307.000000 
 18,2000,+52,310.000000 
 18,2000,+55,306.000000 
 18,2000,+58,297.000000 
 18,2000,+61,297.000000 
 18,2000,+64,308.000000 
 18,2000,+67,275.000000 
 18,2300,+4,321.000000 
 18,2300,+7,320.000000 
 18,2300,+10,313.000000 
 18,2300,+13,315.000000 
 18,2300,+16,317.000000 
 18,2300,+19,313.000000 
 18,2300,+22,313.000000 
 18,2300,+25,316.000000 
 18,2300,+28,321.000000 
 18,2300,+31,311.000000 
 18,2300,+34,301.000000 
 18,2300,+37,298.000000 
 18,2300,+40,302.000000 
 18,2300,+43,303.000000 
 18,2300,+46,307.000000 
 18,2300,+49,310.000000 
 18,2300,+52,306.000000 
 18,2300,+55,297.000000 
 18,2300,+58,297.000000 
 18,2300,+61,308.000000 
 18,2300,+64,275.000000 
 19,0200,+4,320.000000 
 19,0200,+7,313.000000 
 19,0200,+10,315.000000 
 19,0200,+13,317.000000 
 19,0200,+16,313.000000 
 19,0200,+19,313.000000 
 19,0200,+22,316.000000 
 19,0200,+25,321.000000 
 19,0200,+28,311.000000 
 19,0200,+31,301.000000 
 19,0200,+34,298.000000 
 19,0200,+37,302.000000 
 19,0200,+40,303.000000 
 19,0200,+43,307.000000 
 19,0200,+46,310.000000 
 19,0200,+49,306.000000 
 19,0200,+52,297.000000 
 19,0200,+55,297.000000 
 19,0200,+58,308.000000 
 19,0200,+61,275.000000 
 19,0500,+4,313.000000 
 19,0500,+7,315.000000 
 19,0500,+10,317.000000 
 19,0500,+13,313.000000 
 19,0500,+16,313.000000 
 19,0500,+19,316.000000 
 19,0500,+22,321.000000 
 19,0500,+25,311.000000 
 19,0500,+28,301.000000 
 19,0500,+31,298.000000 
 19,0500,+34,302.000000 
 19,0500,+37,303.000000 
 19,0500,+40,307.000000 
 19,0500,+43,310.000000 
 19,0500,+46,306.000000 
 19,0500,+49,297.000000 
 19,0500,+52,297.000000 
 19,0500,+55,308.000000 
 19,0500,+58,275.000000 
 19,0800,+4,316.000000 
 19,0800,+7,319.000000 
 19,0800,+10,317.000000 
 19,0800,+13,313.000000 
 19,0800,+16,315.000000 
 19,0800,+19,319.000000 
 19,0800,+22,311.000000 
 19,0800,+25,303.000000 
 19,0800,+28,298.000000 
 19,0800,+31,298.000000 
 19,0800,+34,301.000000 
 19,0800,+37,307.000000 
 19,0800,+40,313.000000 
 19,0800,+43,300.000000 
 19,0800,+46,296.000000 
 19,0800,+49,291.000000 
 19,0800,+52,288.000000 
 19,0800,+55,278.000000 
 19,1100,+4,319.000000 
 19,1100,+7,317.000000 
 19,1100,+10,313.000000 
 19,1100,+13,315.000000 
 19,1100,+16,319.000000 
 19,1100,+19,311.000000 
 19,1100,+22,303.000000 
 19,1100,+25,298.000000 
 19,1100,+28,298.000000 
 19,1100,+31,301.000000 
 19,1100,+34,307.000000 
 19,1100,+37,313.000000 
 19,1100,+40,300.000000 
 19,1100,+43,296.000000 
 19,1100,+46,291.000000 
 19,1100,+49,288.000000 
 19,1100,+52,278.000000 
 19,1400,+4,317.000000 
 19,1400,+7,313.000000 
 19,1400,+10,315.000000 
 19,1400,+13,319.000000 
 19,1400,+16,311.000000 
 19,1400,+19,303.000000 
 19,1400,+22,298.000000 
 19,1400,+25,298.000000 
 19,1400,+28,301.000000 
 19,1400,+31,307.000000 
 19,1400,+34,313.000000 
 19,1400,+37,300.000000 
 19,1400,+40,296.000000 
 19,1400,+43,291.000000 
 19,1400,+46,288.000000 
 19,1400,+49,278.000000 
 19,1700,+4,313.000000 
 19,1700,+7,315.000000 
 19,1700,+10,319.000000 
 19,1700,+13,311.000000 
 19,1700,+16,303.000000 
 19,1700,+19,298.000000 
 19,1700,+22,298.000000 
 19,1700,+25,301.000000 
 19,1700,+28,307.000000 
 19,1700,+31,313.000000 
 19,1700,+34,300.000000 
 19,1700,+37,296.000000 
 19,1700,+40,291.000000 
 19,1700,+43,288.000000 
 19,1700,+46,278.000000 
 19,2000,+4,314.000000 
 19,2000,+7,314.000000 
 19,2000,+10,309.000000 
 19,2000,+13,293.000000 
 19,2000,+16,296.000000 
 19,2000,+19,300.000000 
 19,2000,+22,304.000000 
 19,2000,+25,308.000000 
 19,2000,+28,304.000000 
 19,2000,+31,301.000000 
 19,2000,+34,292.000000 
 19,2000,+37,301.000000 
 19,2000,+40,285.000000 
 19,2000,+43,284.000000 
 19,2000,+46,297.000000 
 19,2000,+49,291.000000 
 19,2000,+52,285.000000 
 19,2000,+55,267.000000 
 19,2000,+58,249.000000 
 19,2000,+61,249.000000 
 19,2000,+64,279.000000 
 19,2000,+67,283.000000 
